Title,Published Date,URL,Section,Byline
"In Venezuela, the $1 Tank of Gas",2009-04-16T11:54:00+0000,https://greeninc.blogs.nytimes.com/2009/04/16/blogs/16greeninc-cheap-ga4829.html,Blogs,By KATE GALBRAITH
"Yoga Therapy, Private Medicare Plans and Teaming Up to Fight H.I.V.",2009-04-16T11:57:05+0000,https://www.nytimes.com/2009/04/16/health/16rounds.html,Health,By Roni Caryn Rabin
Web Furies: Almost Every New Film Inspires a Call to Boycott,2009-04-16T11:58:56+0000,https://carpetbagger.blogs.nytimes.com/2009/04/16/web-furies-almost-every-new-film-inspires-a-call-to-boycott/,Arts,By Michael Cieply
Suicide Attack Kills at Least 15 in Iraq,2009-04-16T12:05:42+0000,https://www.nytimes.com/2009/04/17/world/middleeast/17iraq.html,World,By Steven Lee Myers
Felled Wood,2009-04-16T12:11:08+0000,https://www.nytimes.com/2009/04/19/magazine/19lives-t.html,Magazine,By Wells Tower
Strong Ending to an Up-and-Down Day,2009-04-16T12:18:16+0000,https://www.nytimes.com/2009/04/17/business/17markets.html,Business Day,By Jack Healy
Mustang Memories on Its 45th Birthday,2009-04-16T12:21:20+0000,https://wheels.blogs.nytimes.com/2009/04/16/mustang-memories-on-its-45th-birthday/,Automobiles,By Jerry Garrett
Early Word: Heading South,2009-04-16T12:29:37+0000,https://thecaucus.blogs.nytimes.com/2009/04/16/early-word-heading-south/,U.S.,By Kate Phillips and Janie Lorber
Former Liberal Party Chairman Is Charged,2009-04-16T12:35:07+0000,https://cityroom.blogs.nytimes.com/2009/04/16/former-liberal-party-chairman-is-charged/,New York,By Sewell Chan
The End Is Near! (Yay!),2009-04-16T12:37:56+0000,https://www.nytimes.com/2009/04/19/magazine/19town-t.html,Magazine,By Jon Mooallem
"Housing Construction Fell in March, Dashing Hopes",2009-04-16T12:47:42+0000,https://www.nytimes.com/2009/04/17/business/economy/17econ.html,Business Day,By Jack Healy
Spain Helps Nudge Nuclear Power Revival,2009-04-16T12:57:28+0000,https://green.blogs.nytimes.com/2009/04/16/spain-helps-nudge-nuclear-power-revival/,Science,By Matthew L. Wald
"In Mexico, Obama Seeks Curbs on Arms Sales",2009-04-16T13:00:27+0000,https://www.nytimes.com/2009/04/17/world/americas/17prexy.html,World,By Sheryl Gay Stolberg
Toronto Mulls Mandatory Green Roofs,2009-04-16T13:11:08+0000,https://green.blogs.nytimes.com/2009/04/16/toronto-mulls-mandatory-green-roofs/,Science,By John Lorinc
The Morning Feed,2009-04-16T13:30:09+0000,https://artsbeat.blogs.nytimes.com/2009/04/16/the-morning-feed-29/,Arts,By Dave Itzkoff
"From John T. Edge: Grits, Disco Fries, and Grilled Doughnuts",2009-04-16T13:30:10+0000,https://dinersjournal.blogs.nytimes.com/2009/04/16/from-john-t-edge-grits-disco-fries-and-grilled-doughnuts/,Food,By The New York Times
Q. and A. on American Cuisine,2009-04-16T13:30:10+0000,https://dinersjournal.blogs.nytimes.com/2009/04/16/blogs/16dinersjournal-from-joh2373.html,Blogs,By THE NEW YORK TIMES
"Morning Skim: Tap, Tap, Tapping on Congressional Phones",2009-04-16T13:31:12+0000,https://opinionator.blogs.nytimes.com/2009/04/16/morning-skim-tap-tap-tapping-on-congressional-phones/,Opinion,By Eric Etheridge
"Despite Profit Decline, Nokia Optimistic That Demand Will Soon Return",2009-04-16T13:38:42+0000,https://www.nytimes.com/2009/04/17/technology/companies/17nokia.html,Technology,By Kevin J. O'Brien
"On Foreign Policy, Obama Shifts, but Only a Bit",2009-04-16T13:41:28+0000,https://www.nytimes.com/2009/04/17/us/politics/16web-baker.html,U.S.,By Peter Baker
Local Issues Dominate as India Votes,2009-04-16T13:54:59+0000,https://www.nytimes.com/2009/04/17/world/asia/17india.html,World,By Somini Sengupta
Last Night’s ‘Lost': Who Could Have Guessed?,2009-04-16T14:00:02+0000,https://artsbeat.blogs.nytimes.com/2009/04/16/last-nights-lost-who-could-have-guessed/,Arts,By Dave Itzkoff
Dimon Says ‘No Thanks’ to Public-Private Program,2009-04-16T14:00:57+0000,https://dealbook.nytimes.com/2009/04/16/dimon-says-no-thanks-to-public-private-program/,Business Day,By Dealbook
"Travel Health: Jet Lag, Cosmic Radiation and In-Flight Emergencies",2009-04-16T14:04:51+0000,https://consults.blogs.nytimes.com/2009/04/16/travel-health-jet-lag-cosmic-radiation-and-in-flight-emergencies/,Health,"By Mark Gendreau, M.D"
Q. and A. With Travel Health Expert,2009-04-16T14:04:51+0000,https://consults.blogs.nytimes.com/2009/04/16/blogs/16consults-travel-h169.html,Blogs,By MARK GENDREAU and M.D
The Debate Over Sewage as a Fertilizer,2009-04-16T14:14:06+0000,https://greeninc.blogs.nytimes.com/2009/04/16/blogs/16greeninc-biosolid5963.html,Blogs,By KEVIN FERGUSON
‘Biosolids’ and Human Health,2009-04-16T14:14:06+0000,https://green.blogs.nytimes.com/2009/04/16/biosolids-and-human-health/,Science,By Kevin Ferguson
Chinese Efficiency,2009-04-16T14:23:02+0000,https://economix.blogs.nytimes.com/2009/04/16/chinese-efficiency/,Business Day,By Floyd Norris
Settlement Announced in Lawsuit Between Producers of “Terminator Salvation”,2009-04-16T14:27:55+0000,https://carpetbagger.blogs.nytimes.com/2009/04/16/settlement-expected-shortly-in-lawsuit-between-producers-of-terminator-salvation/,Arts,By Michael Cieply
Paterson Unveils Same-Sex Marriage Bill,2009-04-16T14:29:19+0000,https://cityroom.blogs.nytimes.com/2009/04/16/paterson-unveils-same-sex-marriage-bill/,New York,By Jeremy W. Peters and Sewell Chan
Paterson Unveils Gay Marriage Bill,2009-04-16T14:29:19+0000,https://cityroom.blogs.nytimes.com/2009/04/16/blogs/16cityroom-paterson24695.html,Blogs,By JEREMY W. PETERS and SEWELL CHAN
"Weekly Popcast: The Grateful Dead, Smokie Norful and More",2009-04-16T14:30:06+0000,https://artsbeat.blogs.nytimes.com/2009/04/16/weekly-popcast-the-grateful-dead-smokie-norful-and-more/,Arts,By Dave Itzkoff
The Junior Report: Windsor and Brampton Open With Victories; Green Bay Advances,2009-04-16T14:34:28+0000,https://slapshot.blogs.nytimes.com/2009/04/16/the-junior-report-windsor-and-brampton-open-with-victories-green-bay-advances/,Sports,By Jeff Hale and Mark Pargas
Allen Vs. American Apparel: Woody Strikes Back,2009-04-16T14:45:26+0000,https://artsbeat.blogs.nytimes.com/2009/04/16/allen-vs-american-apparel-woody-strikes-back/,Arts,By Dave Itzkoff
The Science Guy,2009-04-16T14:52:49+0000,https://www.nytimes.com/2009/04/19/magazine/19wwln-q4-t.html,Magazine,Interview by Deborah Solomon
Cheap Gas? Try $1 a Tank,2009-04-16T14:59:05+0000,https://wheels.blogs.nytimes.com/2009/04/16/cheap-gas-try-1-a-tank/,Automobiles,By Kate Galbraith
Russia Ends Operations in Chechnya,2009-04-16T15:02:37+0000,https://www.nytimes.com/2009/04/17/world/europe/17chechnya.html,World,By Michael Schwirtz
John Madden Puts Down the Microphone,2009-04-16T15:04:23+0000,https://fifthdown.blogs.nytimes.com/2009/04/16/john-madden-puts-down-the-microphone/,Sports,By Jeffrey Marcus
John Madden to Retire,2009-04-16T15:04:23+0000,https://fifthdown.blogs.nytimes.com/2009/04/16/blogs/16fifthdown-john-mad5553.html,Blogs,By JEFFREY MARCUS
"A Cast of Characters: Misfits, Veterans and Kings",2009-04-16T15:04:54+0000,https://www.nytimes.com/2009/04/19/arts/music/19play.html,Arts,By Jon Caramanica
"Living in Murray Hill, N.Y.",2009-04-16T15:05:03+0000,https://www.nytimes.com/slideshow/2009/04/16/realestate/20090419LIVINGIN_index.html,Real Estate,
The Tao of Lincoln,2009-04-16T15:06:09+0000,https://artsbeat.blogs.nytimes.com/2009/04/16/the-tao-of-lincoln/,Arts,By Jennifer Schuessler
Newsprint Maker Seeks Bankruptcy Protection,2009-04-16T15:06:21+0000,https://www.nytimes.com/2009/04/17/business/media/17paper.html,Business Day,By Ian Austen
AbitibiBowater Seeks Protection in Chapter 11,2009-04-16T15:07:19+0000,https://dealbook.nytimes.com/2009/04/16/abitibibowater-seeks-protection-in-chapter-11/,Business Day,By Dealbook
Do-It-Yourself Stress Test?,2009-04-16T15:08:59+0000,https://economix.blogs.nytimes.com/2009/04/16/do-it-yourself-stress-test/,Business Day,By Floyd Norris
Peas in Earth: A Haiku,2009-04-16T15:09:09+0000,https://dinersjournal.blogs.nytimes.com/2009/04/16/peas-in-earth-a-haiku/,Food,By Kerri Conan
Smaller and Lighter S.L.R. Cameras,2009-04-16T15:15:00+0000,https://www.nytimes.com/slideshow/2009/04/16/technology/personaltech/20090416-POGUE-SLIDESHOW_index.html,Technology,
Lineups Set for Yankees Home Opener,2009-04-16T15:16:20+0000,https://bats.blogs.nytimes.com/2009/04/16/lineups-set-for-yankees-home-opener/,Sports,By Tyler Kepner
"A Long-Ago Bay Shore, and the Man Who Captured It",2009-04-16T15:17:25+0000,https://www.nytimes.com/2009/04/19/nyregion/long-island/19colli.html,New York,By Robin Finn
"The Envelope, Please: From 12 Options, a Decision Emerges",2009-04-16T15:17:52+0000,https://thechoice.blogs.nytimes.com/2009/04/16/the-envelope-please-from-12-options-a-decision-emerges/,U.S.,By Nicholas Geiser
"12 Acceptances, One Decision",2009-04-16T15:17:52+0000,https://thechoice.blogs.nytimes.com/2009/04/16/blogs/16thechoice-the-enve2465.html,Blogs,By NICHOLAS GEISER
Juárez: Children in the Crossfire,2009-04-16T15:19:59+0000,https://www.nytimes.com/video/world/1194839575631/ju-rez-children-in-the-crossfire.html,World,Craig Renaud|Brent Renaud
The Reluctant Organ Donor,2009-04-16T15:20:45+0000,https://well.blogs.nytimes.com/2009/04/16/blogs/16well-the-relu3069.html,Blogs,By TARA PARKER-POPE
The Reluctant Organ Donor,2009-04-16T15:20:45+0000,https://well.blogs.nytimes.com/2009/04/16/the-reluctant-organ-donor/,Health,By Tara Parker-Pope
"Living in the New World, Leaning Heavily on the Old",2009-04-16T15:22:54+0000,https://www.nytimes.com/2009/04/19/nyregion/new-jersey/19Rgen.html,New York,By Maria Laurino
The Art of Fencing: En Garde!,2009-04-16T15:23:13+0000,https://www.nytimes.com/2009/04/19/nyregion/long-island/19Rhome.html,New York,By Gerri Hirshey
Former Houghton Mifflin Publisher Becomes Literary Agent,2009-04-16T15:24:01+0000,https://artsbeat.blogs.nytimes.com/2009/04/16/former-houghton-mifflin-publisher-becomes-literary-agent/,Arts,By Dave Itzkoff
What if Something Happens to Mom?,2009-04-16T15:24:46+0000,https://parenting.blogs.nytimes.com/2009/04/16/blogs/16parenting-a-mother1643.html,Blogs,By LISA BELKIN
What If Something Happens to Mom?,2009-04-16T15:24:46+0000,https://parenting.blogs.nytimes.com/2009/04/16/a-mother-worries/,U.S.,By Lisa Belkin
Comparing This Recession to Previous Ones: Retail Sales,2009-04-16T15:25:39+0000,https://economix.blogs.nytimes.com/2009/04/16/comparing-this-recession-to-previous-ones-retail-sales/,Business Day,By Catherine Rampell
Madden Puts End to Career in the Booth,2009-04-16T15:28:07+0000,https://www.nytimes.com/2009/04/17/sports/football/17madden.html,Sports,By Richard Sandomir
Lining Up for Tea Parties and Taxes,2009-04-16T15:30:21+0000,https://cityroom.blogs.nytimes.com/2009/04/16/lining-up-for-tea-parties-and-taxes/,New York,By Daniel E. Slotnik
Spit and Acquit,2009-04-16T15:30:44+0000,https://schott.blogs.nytimes.com/2009/04/16/spit-and-acquit/,Opinion,By Ben Schott
Communicating Across Barriers Few Could Imagine,2009-04-16T15:30:47+0000,https://www.nytimes.com/2009/04/19/arts/design/19kate.html,Arts,By Kate Taylor
"The Morning Take: Thur., April 16",2009-04-16T15:32:12+0000,https://carpetbagger.blogs.nytimes.com/2009/04/16/the-morning-take-thur-april-16/,Arts,By The Editors
Controlling Your Camera’s Flash,2009-04-16T15:41:29+0000,https://www.nytimes.com/2009/04/16/technology/personaltech/16pogue-email.html,Technology,By David Pogue
Times Will Cut Sections to Lower Costs,2009-04-16T15:43:19+0000,https://www.nytimes.com/2009/04/17/business/media/17times.html,Business Day,By Richard Pérez-Peña
New Subsidies for Electric Cars in Britain,2009-04-16T15:45:09+0000,https://green.blogs.nytimes.com/2009/04/16/new-subsidies-for-electric-cars-in-britain/,Science,By James Kanter
River to River Festival Announces Lineup,2009-04-16T15:45:48+0000,https://artsbeat.blogs.nytimes.com/2009/04/16/river-to-river-festival-announces-lineup/,Arts,By Dave Itzkoff
"Chief Is Gone, but the Office Bill Remains",2009-04-16T15:46:23+0000,https://dealbook.nytimes.com/2009/04/16/chief-is-gone-but-the-office-bill-remains/,Business Day,By Dealbook
Girardi Reports to Work at the New Office,2009-04-16T15:48:41+0000,https://bats.blogs.nytimes.com/2009/04/16/girardi-reports-to-work-at-the-new-office/,Sports,By JOSHUA ROBINSON
Life and Death on the Operating Table,2009-04-16T15:49:58+0000,https://www.nytimes.com/2009/04/16/health/16chen.html,Health,"By Pauline W. Chen, M.D"
Report: Madonna Pays $40 Million for New York Townhouse,2009-04-16T15:50:45+0000,https://raisingtheroof.blogs.nytimes.com/2009/04/16/report-madonna-pays-40-million-for-new-york-townhouse/,Real Estate,By Kevin Brass
Donors Respond With Tickets for Sick Children,2009-04-16T15:51:19+0000,https://bats.blogs.nytimes.com/2009/04/16/donors-respond-with-tickets-for-sick-children/,Sports,By Ken Belson
A Little Less to Cheer About in Boston,2009-04-16T15:57:30+0000,https://www.nytimes.com/2009/04/17/sports/17leading.html,Sports,By Lynn Zinser
‘Mailing Tea Bags to Congress’,2009-04-16T15:58:07+0000,https://laughlines.blogs.nytimes.com/2009/04/16/mailing-tea-bags-to-congress/,Week in Review,By Alan Lee
‘I Don’t Understand How It Works’,2009-04-16T16:00:04+0000,https://laughlines.blogs.nytimes.com/2009/04/16/i-dont-understand-how-it-works/,Week in Review,By Alan Lee
Head of Senate Panel Seeks Hearing on Wiretaps,2009-04-16T16:00:16+0000,https://www.nytimes.com/2009/04/17/us/17nsa.html,U.S.,By Eric Lichtblau and James Risen
‘Are You Like Me?’,2009-04-16T16:04:32+0000,https://laughlines.blogs.nytimes.com/2009/04/16/are-you-like-me/,Week in Review,By Alan Lee
"In Audubon Park, a Few Surviving Oriels",2009-04-16T16:05:36+0000,https://www.nytimes.com/2009/04/19/realestate/19scapes.html,Real Estate,By Christopher Gray
All the New Firsts in Yankee Stadium,2009-04-16T16:09:24+0000,https://bats.blogs.nytimes.com/2009/04/16/getting-ready-for-the-real-thing/,Sports,By Tyler Kepner
First Pitch in the Yankees’ New Stadium,2009-04-16T16:09:24+0000,https://bats.blogs.nytimes.com/2009/04/16/blogs/16bats-getting-4909.html,Blogs,By TYLER KEPNER
"Economic Woes Hit Boston Orchestra, Ringling Museum",2009-04-16T16:10:51+0000,https://artsbeat.blogs.nytimes.com/2009/04/16/economic-woes-hit-boston-orchestra-ringling-museum/,Arts,By Dave Itzkoff
Capitals Ponder Goaltending Change,2009-04-16T16:10:59+0000,https://slapshot.blogs.nytimes.com/2009/04/16/capitals-ponder-goaltending-change/,Sports,By Jeff Z. Klein
Capitals Ponder Goaltending Change,2009-04-16T16:10:59+0000,https://slapshot.blogs.nytimes.com/2009/04/16/blogs/16slapshot-capitals7913.html,Blogs,By JEFF Z. KLEIN
‘A Lot of Protests’,2009-04-16T16:11:10+0000,https://laughlines.blogs.nytimes.com/2009/04/16/a-lot-of-protests/,Week in Review,By Alan Lee
Not So Surprising an Endorsement,2009-04-16T16:12:29+0000,https://thecaucus.blogs.nytimes.com/2009/04/16/not-so-surprising-an-endorsement/,U.S.,By Kate Phillips
Not So Surprising an Endorsement,2009-04-16T16:12:29+0000,https://thecaucus.blogs.nytimes.com/2009/04/16/blogs/16thecaucus-not-so-s15315.html,Blogs,By KATE PHILLIPS
In Search of Mexican Food in Ol’ Blighty,2009-04-16T16:16:32+0000,https://intransit.blogs.nytimes.com/2009/04/16/in-search-of-mexican-food-in-ol-blighty/,Travel,By Gary Moskowitz
‘Gringo’,2009-04-16T16:18:47+0000,https://www.nytimes.com/2009/04/17/books/excerpt-gringo.html,Books,By Chesa Boudin
Recipe of the Day: Steamed Fish on Kale,2009-04-16T16:18:59+0000,https://dinersjournal.blogs.nytimes.com/2009/04/16/recipe-of-the-day-steamed-fish-on-kale/,Food,By Mark Bittman
Obama Seeks High-Speed Rail System Across U.S.,2009-04-16T16:20:11+0000,https://www.nytimes.com/2009/04/17/us/politics/17train.html,U.S.,By Brian Knowlton
Why Is Everything On Television Referencing ‘Star Wars’?,2009-04-16T16:21:52+0000,https://artsbeat.blogs.nytimes.com/2009/04/16/why-is-everything-on-television-referencing-star-wars/,Arts,By Dave Itzkoff
The Many ‘Star Wars’ Allusions on TV,2009-04-16T16:21:52+0000,https://artsbeat.blogs.nytimes.com/2009/04/16/blogs/16artsbeat-why-is-e8409.html,Blogs,By DAVE ITZKOFF
Erwin Blumenfeld's Dada,2009-04-16T16:27:27+0000,https://themoment.blogs.nytimes.com/2009/04/16/blogs/16themoment-extra-cr10047.html,Blogs,By ANDY PORT
Extra Credit | Erwin Blumenfeld’s Dada,2009-04-16T16:27:27+0000,https://tmagazine.blogs.nytimes.com/2009/04/16/extra-credit-erwin-blumenfelds-dada/,T Magazine,By Andy Port
McLaren Boss Leaves F1,2009-04-16T16:29:16+0000,https://wheels.blogs.nytimes.com/2009/04/16/mclaren-boss-leaves-f1/,Automobiles,By Richard S. Chang
Devils’ Home Arena Feels Like One This Year,2009-04-16T16:35:10+0000,https://www.nytimes.com/2009/04/17/sports/hockey/17devils.html,Sports,By Dave Caldwell
A Sport Erupts on a Live Volcano in Nicaragua,2009-04-16T16:41:30+0000,https://www.nytimes.com/2009/04/19/travel/19headsup.html,Travel,By Laura Siciliano-Rosen
"An Unlikely Duo, Bound by Jazz",2009-04-16T16:42:27+0000,https://cityroom.blogs.nytimes.com/2009/04/16/an-unlikely-duo-bound-byjazz/,New York,By Corey Kilgannon
Make Your Own Yogurt,2009-04-16T16:44:51+0000,https://well.blogs.nytimes.com/2009/04/16/make-your-own-yogurt/,Health,By Tara Parker-Pope
"A World of Cables, Unknotted",2009-04-16T16:51:00+0000,https://www.nytimes.com/slideshow/2009/04/16/technology/personaltech/20090416-BASICS-SLIDESHOW_index.html,Technology,
Yankee Stadium Crowd Welcomes Back Pavano,2009-04-16T16:57:27+0000,https://bats.blogs.nytimes.com/2009/04/16/yankee-stadium-crowd-welcomes-back-pavano/,Sports,By Tyler Kepner
First-Round N.B.A. Playoff Pairings,2009-04-16T16:59:57+0000,https://www.nytimes.com/2009/04/17/sports/basketball/17dribble.html,Sports,By Jonathan Abrams
Ballet Theater Gets $5 Million Gift,2009-04-16T17:00:35+0000,https://artsbeat.blogs.nytimes.com/2009/04/16/ballet-theater-gets-5-million-gift/,Arts,By Dave Itzkoff
Big Man Tries Beckett,2009-04-16T17:03:53+0000,https://www.nytimes.com/2009/04/19/theater/19mcgr.html,Theater,By Charles McGrath
"The Morning Skate: Rangers Find the Key, Devils Find Themselves",2009-04-16T17:04:55+0000,https://slapshot.blogs.nytimes.com/2009/04/16/the-morning-skate-rangers-find-the-key-devils-find-themselves/,Sports,By Stu Hackel
"Answers About the History of Manhattan, Part 2",2009-04-16T17:06:13+0000,https://cityroom.blogs.nytimes.com/2009/04/16/answers-about-the-history-of-manhattan-part-2/,New York,By The New York Times
From John T. Edge: Baltimore Lake Trout and Louisville Smoked Trout,2009-04-16T17:11:53+0000,https://dinersjournal.blogs.nytimes.com/2009/04/16/from-john-t-edge-baltimore-lake-trout-and-louisville-smoked-trout/,Food,By The New York Times
"Mental Illness, the Musical, Aims for Truth",2009-04-16T17:15:09+0000,https://www.nytimes.com/2009/04/19/theater/19cohe.html,Theater,By Patricia Cohen
